timestamp,node_id,pm25,pm10,wind_speed,wind_dir,humidity,is_spike
2025-01-01 02:29:00,3,32.349917498145174,61.457152087701544,2.037476264336151,198.9784792672048,52.31001485458879,0
2025-01-01 02:30:00,3,27.053215513910757,59.721543248396294,4.535449172915024,137.06454163886062,45.01522682595225,0
2025-01-01 02:31:00,3,29.80794138842266,59.867517555930704,4.295854172937123,299.93743680301463,46.99637184678861,0
2025-01-01 02:32:00,3,30.211459043308057,59.50799064154753,1.4737405987563736,42.05799026804427,62.71152095045797,0
2025-01-01 02:33:00,3,27.7653654513397,57.370740009747834,2.206042743338625,352.1813643148412,41.787958094316075,0
2025-01-01 02:34:00,3,27.511271693856266,59.27447406997788,2.641581874643358,98.07252932983816,73.33650607381387,0
2025-01-01 02:35:00,3,33.231899085861905,56.72212553961389,2.342414611568515,193.168134093818,44.90673198806854,0
2025-01-01 02:36:00,3,31.290058118935892,62.490293666966984,2.288547372407132,321.1515415174024,55.80925979564119,0
2025-01-01 02:37:00,3,32.77242604409873,52.30016551231032,3.8947787164433896,290.42237341270874,70.80528046008156,0
2025-01-01 02:38:00,3,31.536655058197788,58.38894216677175,3.4026106188560212,19.56662459541619,55.39125177276233,0
2025-01-01 02:39:00,3,27.333341540430634,60.47554186081814,3.3438451717220845,342.7656906930976,40.28905428466908,0
2025-01-01 02:40:00,3,32.94025108366942,58.22099752479729,4.901233207320231,350.4284826699311,64.30646858498577,0
2025-01-01 02:41:00,3,30.01286913632717,54.515697246716265,4.697624582752344,59.58199858473266,47.86116662904992,0
2025-01-01 02:42:00,3,29.697273834463168,57.12233462580361,1.5946953906787702,197.31874449175467,40.8339090520702,0
2025-01-01 02:43:00,3,29.08849814192459,58.408700976335176,2.7425008840422556,353.841666763537,64.01896358868227,0
2025-01-01 02:44:00,3,28.322352345842827,61.096677663782046,1.8207469313959335,344.6594546472275,53.32688615368323,0
2025-01-01 02:45:00,3,29.82511171294554,59.13933758839552,0.9388901930102558,353.1052237197535,48.15930485990185,0
2025-01-01 02:46:00,3,32.146297505585,59.92438580510345,4.570078721651864,117.6231671058716,60.1995700046778,0
2025-01-01 02:47:00,3,30.44937645177091,58.96516671455952,4.56904894294289,246.39346717256177,48.588716267084436,0
2025-01-01 02:48:00,3,30.039637483767738,61.21718110169929,1.4793265952291672,230.40783592037408,45.51807757988952,0
2025-01-01 02:49:00,3,30.756583783507985,56.736968727750615,2.225533194914206,130.96537708350448,45.90187708101957,0
2025-01-01 02:50:00,3,28.76457606787888,60.33331109240018,1.121476523584815,75.212128834152,65.50691044757757,0
2025-01-01 02:51:00,3,31.930934425483972,61.093681590654704,2.09879625977624,54.41105651298771,42.9929467043208,0
2025-01-01 02:52:00,3,31.525163354425302,59.42937438230955,2.688912580231789,239.56258785228258,69.19583469914403,0
2025-01-01 02:53:00,3,29.657783319083492,60.674258588607245,1.9516662328047336,123.83283372013426,72.16464268619532,0
2025-01-01 02:54:00,3,34.626779838954704,59.05627935629519,1.4778098990759123,208.6281066328215,71.02603167125685,0
2025-01-01 02:55:00,3,29.954021562460156,58.7401302004617,3.4934880143106404,329.3770877942439,45.611813832940406,0
2025-01-01 02:56:00,3,31.04394262038472,57.66559316113923,0.6131758465697933,44.18457957179625,42.15644047642472,0
2025-01-01 02:57:00,3,28.607074716365325,59.39810420978751,2.8928159158068425,287.54511134443504,58.598687685627326,0
2025-01-01 02:58:00,3,32.96117696220306,61.65844558938972,4.737057222130213,2.489966143474782,55.60604123064035,0
2025-01-01 02:59:00,3,31.24854369260174,64.7405793308378,3.291898903992308,333.6412362569423,64.31474440345943,0
2025-01-01 03:00:00,3,26.76939014566332,59.218306874098786,1.0146784682630616,306.04645362405483,72.35635579707973,0
2025-01-01 03:01:00,3,33.10454843666079,57.99371005696854,3.0684868080405088,263.1570486260519,70.48033062077447,0
2025-01-01 03:02:00,3,30.953866822539997,58.959121276089554,1.3873059164464798,59.32734672611711,51.888931600348194,0
2025-01-01 03:03:00,3,29.1512245726333,60.83777587256576,2.310454875368548,143.40370803263403,45.701658981230615,0
2025-01-01 03:04:00,3,29.449208337654976,59.29173180208077,3.4180389929089463,58.77347162711618,42.544141929489534,0
2025-01-01 03:05:00,3,29.25446482492237,57.55943347131991,2.598272126386697,356.7008887829701,65.91666419131317,0
2025-01-01 03:06:00,3,31.05683336070348,58.88625681835195,4.523377541185117,132.20925568321547,60.93493429021762,0
2025-01-01 03:07:00,3,31.09022366273188,62.91114241075062,3.4173800336477678,309.8482984373492,51.89768690048218,0
2025-01-01 03:08:00,3,30.63532456500759,62.60556721965445,4.712375052716619,58.09031459373405,44.480699481875796,0
2025-01-01 03:09:00,3,30.692900050859244,57.43629391693495,0.684564562169292,37.87697009718539,64.25257235791459,0
2025-01-01 03:10:00,3,31.779985661488162,60.24927775933144,2.591915037024241,27.018649325732085,64.98300796678542,0
2025-01-01 03:11:00,3,32.507901682963336,63.14892374909358,0.8772462447359647,101.80549160034103,67.66568192775289,0
2025-01-01 03:12:00,3,30.178321094199706,53.73176590741106,3.983993108760524,212.22402878317695,50.27129851876899,0
2025-01-01 03:13:00,3,34.02974755877794,62.47809255823972,1.479562614311325,58.84015324325191,62.48425586765821,0
2025-01-01 03:14:00,3,101.70395624618178,227.08971889809735,3.66045084937725,255.7374604311138,61.96036526439333,1
2025-01-01 03:15:00,3,27.084094259885756,56.44924672961633,0.8114959486251597,322.1979317629529,62.648339890779205,0
2025-01-01 03:16:00,3,29.924154079362015,60.76167490258509,1.3396723165268707,244.82140335680424,54.31375319853682,0
2025-01-01 03:17:00,3,29.825586956149422,62.18510437462563,2.3901037646493197,75.68089448017828,74.38597539604497,0
2025-01-01 03:18:00,3,32.3129892080729,58.83432130661027,2.6450971174274853,38.302301616160776,46.7453745886888,0
2025-01-01 03:19:00,3,28.5757831459853,56.78903938725263,2.7623496769499636,175.2131835745624,71.1798066498627,0
2025-01-01 03:20:00,3,26.176591473566514,59.1455321555062,2.632357425761116,52.54898263104626,57.26643178372228,0
2025-01-01 03:21:00,3,32.90085945679314,57.045194515489975,4.511998404578156,286.1211035010842,41.345145608206764,0
2025-01-01 03:22:00,3,26.128460430746735,56.82147490040583,1.905516876870605,340.2733739984699,68.9303801806499,0
2025-01-01 03:23:00,3,29.868512292458597,55.928403204969584,3.4931596716575757,178.25612568152746,63.0683677857067,0
2025-01-01 03:24:00,3,28.646579178953008,57.64060533771475,3.7227971104208106,253.13452191829265,42.64977622386043,0
2025-01-01 03:25:00,3,31.591890140650143,57.784919987727854,3.398922416703994,194.23054880107625,42.83661448858561,0
2025-01-01 03:26:00,3,32.742260077181356,63.319604754033016,4.357178116353054,320.44992596735887,53.49817481650946,0
2025-01-01 03:27:00,3,27.318296596343117,61.18728518462941,1.4387791329083095,101.66367822336701,59.9751898032544,0
2025-01-01 03:28:00,3,31.762940763274404,58.09930572284455,2.2403092021599487,258.5219893280208,79.04903778663156,0
2025-01-01 03:29:00,3,31.208003359769158,63.31490559641566,3.8522093044498904,267.93885167984024,40.22295530699645,0
2025-01-01 03:30:00,3,27.594378921319407,59.601189383875706,4.788823644084554,270.7795966529688,75.33660383818507,0
2025-01-01 03:31:00,3,35.07812200308864,61.11496637428493,1.871529432593652,36.81368153099548,54.23250661444989,0
2025-01-01 03:32:00,3,27.94702144728204,57.54560996655478,0.5405118270829695,4.118768500265544,62.95961549481605,0
2025-01-01 03:33:00,3,29.091134738141548,62.17412606123976,3.4731943913927257,213.89442166947,66.44929983961224,0
2025-01-01 03:34:00,3,32.581445061103494,57.67565143069997,3.581838118997976,18.573420929808222,49.69820951474545,0
2025-01-01 03:35:00,3,28.787470149068746,59.19970809753715,1.0133161843636371,248.77640203112216,61.77222912138278,0
2025-01-01 03:36:00,3,30.629396098853245,56.082170595940504,3.953517286263604,212.86398283927144,52.23466879565848,0
2025-01-01 03:37:00,3,30.178705763875808,58.35440534736424,2.427340623514918,7.790280786230421,47.67167186043264,0
2025-01-01 03:38:00,3,27.894426370914566,59.05216539307366,4.539694839039243,28.255494516224342,72.67301010814569,0
2025-01-01 03:39:00,3,30.891448785236673,60.936926022367274,1.5921446828999544,112.0055148444615,49.7722204032616,0
2025-01-01 03:40:00,3,32.40520414958265,61.051525675314586,0.8008334579256922,166.63875829113786,72.2951756985311,0
2025-01-01 03:41:00,3,27.684680040322235,61.47041873333163,1.8618839384762547,260.7442482507434,67.05585213328035,0
2025-01-01 03:42:00,3,30.220131587898912,58.55596342528368,1.0942487277524648,187.05888593045304,70.6346275511577,0
2025-01-01 03:43:00,3,30.63666736965364,59.70650176435252,2.6879703373774175,148.10203943647934,79.68088225333526,0
2025-01-01 03:44:00,3,30.01715650087932,58.34353036432597,4.43267216884401,171.13226271727552,52.964455156202895,0
2025-01-01 03:45:00,3,27.97836042253399,67.17581518281385,3.611040427569911,84.39187962593155,77.97967767404734,0
2025-01-01 03:46:00,3,29.39190637932146,58.5625792341648,2.053909435301224,24.798249756646833,58.92050779532564,0
2025-01-01 03:47:00,3,29.995857499161183,62.10753101837943,0.86853947683065,32.8687516268172,55.29552951471035,0
2025-01-01 03:48:00,3,27.7748736744193,57.859616117954246,2.4766442793791406,319.86342703285766,51.59719044222338,0
2025-01-01 03:49:00,3,29.206562615851553,59.21646506831269,3.8104437113545697,200.90649990207453,41.72002720456569,0
2025-01-01 03:50:00,3,30.62333705319022,58.96858001704192,2.061297987798281,97.69465449284253,50.23909085076219,0
2025-01-01 03:51:00,3,27.262378266916194,60.31603684187952,3.4471762596455626,117.81492857750169,64.9355261486298,0
2025-01-01 03:52:00,3,31.90190814978437,63.799985692332356,3.3284774305870672,338.5083493344751,59.71839547819033,0
2025-01-01 03:53:00,3,29.08975185954023,56.417854507547275,3.0156401917215354,21.671068792034273,55.36067036928619,0
2025-01-01 03:54:00,3,23.223227167150085,60.67139031264251,1.8387459094713596,39.22973983746046,61.07653296706775,0
2025-01-01 03:55:00,3,29.538916636437087,59.95219844796436,3.4837843316275174,283.5947502884899,69.44153229740661,0
2025-01-01 03:56:00,3,29.61876700118497,58.62939004766543,3.8779249558428313,81.81680434165435,67.59734319880802,0
2025-01-01 03:57:00,3,30.589837919953375,62.25654402244768,0.868460270311521,103.18510806911914,76.90154748137837,0
2025-01-01 03:58:00,3,32.40115037644662,64.14063268087153,4.280546046114914,252.09206144893824,70.13618587108402,0
2025-01-01 03:59:00,3,30.615009375417085,58.690495813838716,1.4377099088534582,83.97571498330814,66.45344202808144,0
2025-01-01 04:00:00,3,25.987546650313977,56.8393539939705,2.2914784151856136,88.66364166571563,56.49047054940331,0
2025-01-01 04:01:00,3,32.208304527414874,59.99237973150885,2.6741727455912225,300.25285583804356,70.82389220409954,0
2025-01-01 04:02:00,3,24.66407801642809,56.779770394491536,4.9159351702951115,221.79095885132782,63.974101248285834,0
2025-01-01 04:03:00,3,29.246277893507177,54.397419684938974,2.944892954340815,334.9431572239794,58.58763356675169,0
2025-01-01 04:04:00,3,29.382550881086367,58.8306596395321,3.9737201105591726,102.46006161701322,66.06507076336464,0
2025-01-01 04:05:00,3,28.67310020771634,57.01707489773901,1.192222026684314,234.17515901921018,58.26676578210307,0
2025-01-01 04:06:00,3,32.31234819271566,60.23922496166548,1.529748346488666,94.36888318443822,62.69835715704534,0
2025-01-01 04:07:00,3,29.090802989813767,65.5206758110137,3.3751399791642536,148.0407709856017,59.6682004599986,0
2025-01-01 04:08:00,3,24.52501768552035,60.13927655357961,4.307061813646966,325.53061386004504,63.46000651735528,0
2025-01-01 04:09:00,3,27.442040664118906,57.70493321831846,4.9744119199406835,75.22615544327343,48.355716602711176,0
2025-01-01 04:10:00,3,28.83696443875694,62.85466690131226,4.139073473970841,182.6906329530855,70.26593564334445,0
2025-01-01 04:11:00,3,29.295374220718752,63.34000444366206,1.0562793263353027,255.9894169135853,72.37322250928675,0
2025-01-01 04:12:00,3,29.554031631751503,58.39355536072248,4.7025701693233675,135.76395210369162,47.25040158678559,0
2025-01-01 04:13:00,3,30.3191733354967,57.01755564141365,3.101621230773801,48.82460309887235,60.18032333912987,0
2025-01-01 04:14:00,3,30.70443734401925,58.59753540974864,4.763483449510048,245.32231371292733,58.901200193979015,0
2025-01-01 04:15:00,3,31.87691177137609,58.72231569200469,3.8355874266164043,281.7190054308895,62.13804370226448,0
2025-01-01 04:16:00,3,32.04543658197041,62.781006235754624,4.668454274841832,309.0473095347239,77.6876848462017,0
2025-01-01 04:17:00,3,30.50068444052104,57.94621113171954,2.0813810265469113,77.76194866067054,71.45125205082779,0
2025-01-01 04:18:00,3,30.528835387241514,57.70488591061163,1.0305345649947946,68.37338819653507,51.1667148439573,0
2025-01-01 04:19:00,3,26.18357256812656,56.78105639122099,4.328235374394289,118.94477761694337,61.93456968886278,0
2025-01-01 04:20:00,3,31.50199023037753,60.09243998498018,1.5005959812558225,301.3643494546174,47.330061540468535,0
2025-01-01 04:21:00,3,28.221270108681058,60.26668154789242,4.713855680771318,153.94665775923042,67.4117506669915,0
2025-01-01 04:22:00,3,28.389458493534665,61.24573179566171,3.980545456539337,309.1989604270693,53.14284092925261,0
2025-01-01 04:23:00,3,33.01027044706938,66.98164528074345,2.419413830512937,352.951448203386,57.38708635534606,0
2025-01-01 04:24:00,3,30.34228957491185,59.21602300378254,4.203973166518674,321.42592823066195,76.14090373790536,0
2025-01-01 04:25:00,3,30.610103221521214,66.2861971201026,1.2733056255653392,40.741054291596015,55.43164480124527,0
2025-01-01 04:26:00,3,33.11701162129402,63.25277917403301,0.889964097650765,61.0544847978992,43.24203937081652,0
2025-01-01 04:27:00,3,30.694415700255842,58.91406013711863,4.840294514440489,152.6877022485949,50.6235840542714,0
2025-01-01 04:28:00,3,31.72595153334199,63.753835244427734,4.688844082276588,198.34551315181193,43.489059913582345,0
2025-01-01 04:29:00,3,26.12491731355717,59.68147751079866,1.6489581894736687,323.55370384407684,44.56779930016091,0
2025-01-01 04:30:00,3,29.781624624176462,67.18179265657811,4.833380184039818,3.5078215800042223,48.82449419176854,0
2025-01-01 04:31:00,3,30.940429728250763,58.83544486236377,2.086634530070671,253.04775648632628,60.95403857376664,0
2025-01-01 04:32:00,3,29.988476570166963,57.502824466892775,3.908083297752099,277.3598857237096,62.68256888073175,0
2025-01-01 04:33:00,3,25.1851618014285,52.24091773086515,4.626431622269479,333.27051966254356,66.20132219684685,0
2025-01-01 04:34:00,3,25.61303890368617,56.00788341803877,4.117313407545886,117.03997687093663,71.33505546932841,0
2025-01-01 04:35:00,3,28.498136177139784,60.202785175002546,3.7314413065459067,168.3262890589934,75.12700781255529,0
2025-01-01 04:36:00,3,29.93833667692798,56.419390143305336,4.593944547984239,29.267329470981625,70.04592642960257,0
2025-01-01 04:37:00,3,29.790649496632142,62.32602910278081,1.6276689868687442,26.14748308465491,76.1348204051699,0
2025-01-01 04:38:00,3,29.294662391056647,58.99789714833341,3.7814534975795526,253.2028993749098,47.74231488566957,0
2025-01-01 04:39:00,3,28.510347486120672,57.33653540540553,2.858655077718252,223.17182935592731,59.91076460058406,0
2025-01-01 04:40:00,3,29.676734283594172,62.940992911679174,4.605922331452757,20.830727931378267,57.964977301006016,0
2025-01-01 04:41:00,3,31.94472102238897,57.67402353501211,0.6715599025803035,244.3104395392269,73.57151504031395,0
2025-01-01 04:42:00,3,29.738396621649237,57.777180429625346,2.1317414528677,58.11016725180344,59.04843489833394,0
2025-01-01 04:43:00,3,29.273780622890673,58.940444327002965,0.7781618071326173,231.14065572622025,55.40305880721753,0
2025-01-01 04:44:00,3,32.685667324048524,57.70449828147247,3.0452817328314286,166.7363379983656,47.39176620468598,0
2025-01-01 04:45:00,3,34.74606864434675,63.648119304768734,1.2671914091401326,35.89481046279229,44.70108054851914,0
2025-01-01 04:46:00,3,30.216898744178717,65.43886524501946,0.9792808273594813,239.3209881293681,43.490030303897534,0
2025-01-01 04:47:00,3,29.233247814980576,63.498375325574614,3.624295309279612,248.5450293923329,52.93241304274063,0
2025-01-01 04:48:00,3,29.11548084296928,54.16339850541839,4.455858864273059,16.554880705111373,59.30569458215327,0
2025-01-01 04:49:00,3,27.537533983361126,62.6857950462782,2.872333140584864,222.04526301848085,45.65891592888802,0
2025-01-01 04:50:00,3,29.71461169559998,62.330960992191734,4.169163501075126,1.5859259799911163,51.10037311854778,0
2025-01-01 04:51:00,3,29.161754688755877,58.77073832661087,2.216882287807508,305.16285719238755,78.04717656723028,0
2025-01-01 04:52:00,3,32.84881807043266,61.93733771677724,4.964321933040741,126.83670284804795,42.547240302627664,0
2025-01-01 04:53:00,3,29.056575096511253,53.67226369932815,1.6349064028221554,264.6112471639052,60.97819727873382,0
2025-01-01 04:54:00,3,29.78006089544855,63.387131661032825,0.6030495405616578,32.399383496468566,66.4698779236438,0
2025-01-01 04:55:00,3,28.172191794051926,60.009261794603646,2.990657348575745,187.9846723794579,44.38931450018808,0
2025-01-01 04:56:00,3,26.961656068839712,70.7970216936455,2.6395522549353885,334.5973837602151,78.85615973943109,0
2025-01-01 04:57:00,3,31.653565046429364,65.3293381106265,4.529758484844755,306.4104123557479,59.08620237460529,0
2025-01-01 04:58:00,3,30.77770251102928,61.74123350871307,2.068314393396592,49.0018325750465,62.94151335768638,0
2025-01-01 04:59:00,3,31.616331073591834,57.99472124608931,1.9299029884737404,288.60898443376334,55.92840970540465,0
2025-01-01 05:00:00,3,27.93736773063102,59.5032485686029,3.3771795663011823,258.6774592426875,67.3021424911092,0
2025-01-01 05:01:00,3,28.884314844574895,57.4945984274081,3.287663069812098,156.7914301960679,77.86245347035029,0
2025-01-01 05:02:00,3,26.91388856964136,59.274322261204894,4.223986014874105,60.081861655118175,47.054199307012425,0
2025-01-01 05:03:00,3,72.53156914089158,222.72050952766315,3.915956484467147,16.25202238262503,48.092412403809135,1
2025-01-01 05:04:00,3,27.596336942611458,59.26715396035553,4.20191898619356,6.683973962745231,48.42376630661683,0
2025-01-01 05:05:00,3,28.087089455829258,63.07932548669775,0.9710352434023606,222.29977860680899,63.61140309477918,0
2025-01-01 05:06:00,3,29.992784480461232,52.21185432599229,3.9839232100792747,43.518536197251606,42.795127387043046,0
2025-01-01 05:07:00,3,28.788805487998175,60.341632964912115,4.158071154207535,97.46655504237026,67.6942510872289,0
2025-01-01 05:08:00,3,29.455065858875965,60.423446509994726,1.3772135716558513,82.89952437709411,73.29687142269378,0
2025-01-01 05:09:00,3,30.30864295168522,58.7278891553569,4.0203286082830445,239.36889106232024,55.75942302393089,0
2025-01-01 05:10:00,3,31.411212280970428,63.501432230806785,0.8133412649504472,63.736931698579326,66.28715956037445,0
2025-01-01 05:11:00,3,28.379281255709003,59.50949899552008,4.925920783218413,268.8194148242385,41.14986707009134,0
2025-01-01 05:12:00,3,30.305706273386843,58.50464546839058,4.658680847693059,124.77342069164395,48.749013629324836,0
2025-01-01 05:13:00,3,29.870923657741304,64.80424756032397,0.8792816506697161,26.15124215059707,56.9588766423242,0
2025-01-01 05:14:00,3,29.77464603102167,58.21955296066342,2.126941775868671,1.7616336920182452,45.145715292234506,0
2025-01-01 05:15:00,3,28.297741187417998,63.57403294209617,2.4740861189433945,104.17993713489005,79.03840804241929,0
2025-01-01 05:16:00,3,32.19734569612537,64.63100686415754,4.673971230931153,70.14608871227271,76.17626184350544,0
2025-01-01 05:17:00,3,29.77491465704264,61.190773275725796,2.1631193903656554,173.7619155123923,77.37093426263256,0
2025-01-01 05:18:00,3,31.318529489067274,63.076946181206374,2.3391576387507715,337.00226875520536,45.392629672821045,0
2025-01-01 05:19:00,3,98.26293706319647,236.77490388257897,4.051073991254123,209.96194207539202,68.87439884603486,1
2025-01-01 05:20:00,3,34.60941989268613,62.12590471005519,1.6113568677209154,155.8967558317206,56.745458096793584,0
2025-01-01 05:21:00,3,29.60227602251778,64.10123621823712,2.488755756422943,151.7687436583068,56.80382084880871,0
2025-01-01 05:22:00,3,34.08688970414377,58.66709133494488,4.303971558799231,334.72113168309187,70.25768568403767,0
2025-01-01 05:23:00,3,31.934535444180913,62.7914197031885,2.696909864233091,269.28614149664133,74.03133428250851,0
2025-01-01 05:24:00,3,31.89875172001622,59.516369265137136,2.2298263467745314,20.13482641216615,48.591945142019696,0
2025-01-01 05:25:00,3,26.365602265072127,57.92963716769665,2.1238853199671976,214.3127395070625,66.97454676628868,0
2025-01-01 05:26:00,3,30.205328503305505,57.56792468876274,2.458423587614055,317.84880173468713,56.010810847671166,0
2025-01-01 05:27:00,3,27.874973323327083,58.81427926278869,1.9276636507724558,210.57828626294904,42.048748541828566,0
2025-01-01 05:28:00,3,31.632306795653168,60.728117304673454,0.5282294126747171,166.53876629389615,60.34016509048023,0
2025-01-01 05:29:00,3,29.9783080989864,58.51762369773679,4.621409729059929,192.18974772475806,42.89859465437076,0
2025-01-01 05:30:00,3,31.165264722315534,61.93547548925423,3.4786244850207253,183.22945318297732,47.23067959423477,0
2025-01-01 05:31:00,3,122.95150867631655,193.39182495317792,1.6111014723815575,276.77207958605914,76.55183266269839,1
2025-01-01 05:32:00,3,26.94010062546459,64.63514997215839,1.4991073379249253,244.58194285043538,59.790474162161786,0
2025-01-01 05:33:00,3,34.82206228011711,63.5777778598495,1.3462218179461942,98.37173316027993,55.25708748733446,0
2025-01-01 05:34:00,3,31.999460194813437,57.73856990893825,3.794795575256292,348.6324497609189,43.3234720523446,0
2025-01-01 05:35:00,3,30.310481663858457,56.86601270523376,3.206228012788057,67.77361292250615,43.985823263181544,0
2025-01-01 05:36:00,3,30.546726537380625,61.81737620028647,2.0426375547757223,305.13446294441354,48.03829659602883,0
2025-01-01 05:37:00,3,32.108725230696244,63.09592033442265,3.2414741935756104,271.1178484379165,58.52470779627805,0
2025-01-01 05:38:00,3,28.797205029623342,66.82805496336545,3.7545414818998384,144.7937419601293,53.46484667375755,0
2025-01-01 05:39:00,3,30.48180268202396,58.64981393986524,1.7921776458169731,305.8608539460591,42.59650989310963,0
2025-01-01 05:40:00,3,28.478443459493583,54.300381232699664,4.660320494901993,288.83874411629205,60.151611454778745,0
2025-01-01 05:41:00,3,31.914455609617217,56.363012584635484,2.7374799420580063,74.9868868744669,78.14088563809689,0
2025-01-01 05:42:00,3,126.84439581426923,146.02301710670605,4.736606958831793,337.229370222579,68.92211076403738,1
2025-01-01 05:43:00,3,31.54786835356211,64.91505675028985,4.568461448938321,316.9628472081988,55.1329361608646,0
2025-01-01 05:44:00,3,32.34525359604989,62.1087990604272,4.23008344205981,157.09166574583517,67.00530603295387,0
2025-01-01 05:45:00,3,28.86749457151936,61.44882938054992,2.1860384157792754,29.23030103718982,56.16620517831946,0
2025-01-01 05:46:00,3,80.66804523570728,311.30144625728065,2.6954179302486123,347.90821436050896,44.50544325792509,1
2025-01-01 05:47:00,3,32.15002024664531,56.766735626991206,1.142880627922318,225.27908340552213,55.47245626988836,0
2025-01-01 05:48:00,3,28.592828869121718,60.50122957481575,3.063872984686231,123.54918307035467,47.08682467093927,0
2025-01-01 05:49:00,3,27.944677728895805,55.97416948435114,3.4976865363595953,155.41857766560938,56.10751525562879,0
2025-01-01 05:50:00,3,28.069446508715746,62.58218163930347,2.6891819625607245,179.50688208813565,69.95165479594253,0
2025-01-01 05:51:00,3,30.41375399156056,59.42128748601892,4.35060929856216,288.3660035915577,61.876702002725196,0
2025-01-01 05:52:00,3,29.452992096740786,59.32584636305355,2.4257059372559002,111.40003913268644,59.82602890896132,0
2025-01-01 05:53:00,3,29.29786876604086,59.23095707593665,4.276002848921566,113.50079160285554,69.66106326016398,0
2025-01-01 05:54:00,3,28.925533142650504,66.00577691376405,1.5839563357845223,141.8756613599026,50.33332610782963,0
2025-01-01 05:55:00,3,99.36940211353976,201.08644459020968,3.026289378598982,45.22892376804939,60.35612490932493,1
2025-01-01 05:56:00,3,28.565767589362196,59.749297798582425,2.1012398496552707,139.36298386248887,58.79493744048436,0
2025-01-01 05:57:00,3,31.571286243552223,60.5001946791072,3.703715820368127,3.371247561036772,44.42693398233155,0
2025-01-01 05:58:00,3,28.47679252530556,66.71510706670713,0.9981443056959818,40.73670466131175,61.425229485893986,0
2025-01-01 05:59:00,3,32.97899577184583,62.10561322028421,0.8251149227625147,344.79394520046236,52.82088315280071,0
2025-01-01 06:00:00,3,31.079148074797562,56.03648343141004,2.810266415477189,341.15339217284367,52.55728532245442,0
2025-01-01 06:01:00,3,32.6329814924237,61.77734773467668,4.1759197740145115,148.06696976049406,71.07390178660506,0
2025-01-01 06:02:00,3,35.58588358592707,58.96538363974157,4.769587935495976,75.51727716713992,55.34602155849146,0
2025-01-01 06:03:00,3,32.85489425584993,60.612142200854294,0.5313357114923205,341.131823636865,57.70692610090393,0
2025-01-01 06:04:00,3,29.113737814941473,62.779155608719584,1.8913947975370646,70.68469117188951,49.802227286110885,0
2025-01-01 06:05:00,3,31.801502520747416,62.555544379506614,2.5409186098775063,6.714314610971415,58.63842780322217,0
2025-01-01 06:06:00,3,29.380039456896345,56.53637902396915,4.182694119765451,6.012154768343918,48.92924472120641,0
2025-01-01 06:07:00,3,30.805402553628632,57.13065229696431,0.534183942960763,240.10126427472755,76.92460075833694,0
2025-01-01 06:08:00,3,27.866304510447655,65.1305497894353,3.0244894036879475,100.94193024832586,54.97143871252305,0
2025-01-01 06:09:00,3,30.569419822688364,57.50123988347945,3.745473965908799,276.57386977653243,70.65465301774158,0
2025-01-01 06:10:00,3,29.262112949575613,58.47382479811626,2.990447075040566,359.40548870222773,68.53849009538747,0
2025-01-01 06:11:00,3,30.337258792853664,61.898488574991354,2.2482807030108773,188.06966075934156,59.36579498910135,0
2025-01-01 06:12:00,3,30.145338848499712,57.31832714324142,1.1398537061740643,352.0190342651929,65.85726938639246,0
2025-01-01 06:13:00,3,30.601102880646874,55.63049888077468,3.6702901964654164,129.6200140917148,73.61234586425135,0
2025-01-01 06:14:00,3,32.94735857825368,58.77231433598348,3.769243702848694,323.48278221223876,59.43911229540727,0
2025-01-01 06:15:00,3,29.961901159572513,56.42536116710266,4.152048221962524,146.1647429251321,64.41527981050332,0
2025-01-01 06:16:00,3,29.6712591241789,56.656481967613274,4.302794014483101,50.145386170622494,64.58087708374745,0
2025-01-01 06:17:00,3,30.249364597138538,56.43608954451813,1.8329653839368618,150.53345510544037,40.12207042356128,0
2025-01-01 06:18:00,3,29.759041659949798,54.54759409631335,2.5891702514304837,342.3876995648429,57.510429646290575,0
2025-01-01 06:19:00,3,31.45323067356787,58.0870592403041,1.6258090214381877,9.954541591693594,57.41325955146671,0
2025-01-01 06:20:00,3,30.368375062434012,60.31214127419205,2.004613733908183,181.47382913699968,76.59897523466047,0
2025-01-01 06:21:00,3,29.381641798580723,63.58443376842875,4.27734653941063,153.43883564643107,45.57738306619366,0
2025-01-01 06:22:00,3,27.62581684338554,57.91013143026632,3.4768864758089135,24.75406428376569,77.1358645657,0
2025-01-01 06:23:00,3,34.070389295408404,63.88957527533989,4.165619814041687,170.81145451542912,52.681879169287036,0
2025-01-01 06:24:00,3,29.930680191918785,61.97625966555722,1.2009326292887978,65.79515669587553,43.489275491700646,0
2025-01-01 06:25:00,3,29.892754271940284,60.92139510419412,0.7545825799889346,3.53972103482461,75.30817158435113,0
2025-01-01 06:26:00,3,30.456962616509514,60.77942396549973,3.972766225922474,243.5280684103318,67.66748145031352,0
2025-01-01 06:27:00,3,33.12880225837148,62.28231995994462,1.9429482269307772,30.127403218101392,63.37959744241321,0
2025-01-01 06:28:00,3,27.850853302441735,59.57422535935118,4.20342879158553,99.07515019285313,45.131504130695994,0
2025-01-01 06:29:00,3,31.20922012668548,62.42017313678376,4.263230674788092,113.51390694934871,53.096290474041226,0
2025-01-01 06:30:00,3,29.90083693697034,60.77667489038245,4.415630081649294,272.2320362972643,67.98364899726512,0
